234.603271,-119.277214,28.258
234.614883,-118.876289,29.302
234.627563,-118.461288,30.306
234.633987,-118.032585,31.262
234.640213,-117.590614,32.216
234.649597,-117.135536,33.157
234.660065,-116.667526,34.082
234.671219,-116.186737,34.998
234.682663,-115.693306,35.905
234.694489,-115.189369,36.421
234.699005,-114.685425,36.302
234.687393,-114.181244,36.602
234.674026,-113.659592,38.134
234.667130,-113.117416,39.524
234.662170,-112.557358,40.765
234.657745,-111.981209,41.900
234.653366,-111.390289,42.947
234.648834,-110.785591,43.926
234.644104,-110.167854,44.852
234.639145,-109.537651,45.737
234.633972,-108.895477,46.590
234.628677,-108.241661,47.418
234.623184,-107.576485,48.228
234.617599,-106.900154,49.023
234.611908,-106.212875,49.806
234.606064,-105.514763,50.581
234.600159,-104.805946,51.348
234.594147,-104.086510,52.110
234.588028,-103.356514,52.868
234.581848,-102.616028,53.622
234.575562,-101.865074,54.373
234.569199,-101.103706,55.121
234.562744,-100.334877,55.385
234.556305,-99.566696,55.342
234.549881,-98.796944,55.789
234.543320,-98.012489,56.891
234.536606,-97.213531,57.873
234.529816,-96.401840,58.763
234.522919,-95.578575,59.582
234.515945,-94.744553,60.346
234.508865,-93.900383,61.070
234.501709,-93.046494,61.763
234.494492,-92.183212,62.432
234.487183,-91.310822,63.083
234.472046,-90.429764,63.697
234.438492,-89.541145,64.245
234.399704,-88.644470,64.872
234.364487,-87.739090,65.490
234.328873,-86.825172,66.101
234.291565,-85.902870,66.707
234.252136,-84.972237,67.310
234.210556,-84.033318,67.910
234.166946,-83.086166,68.508
234.121536,-82.130768,69.105
234.074509,-81.167175,69.700
234.026108,-80.195366,70.294
233.984268,-79.215172,70.865
233.944214,-78.226784,71.459
233.901917,-77.230270,72.050
233.858978,-76.225571,72.640
233.816010,-75.212677,73.229
233.773209,-74.191605,73.817
233.730682,-73.162361,74.404
233.688431,-72.124954,74.990
233.646423,-71.079399,75.574
233.604675,-70.027802,75.797
233.563400,-68.976990,75.728
233.522446,-67.925644,76.008
233.489182,-66.863708,76.790
233.458710,-65.791237,77.489
233.426910,-64.711090,77.950
233.395355,-63.627602,78.083
233.364670,-62.544781,77.965
233.335022,-61.465176,77.686
233.306488,-60.390369,77.305
233.279022,-59.321358,76.859
233.252579,-58.258743,76.379
233.227020,-57.202755,75.891
233.202286,-56.153343,75.412
233.178207,-55.110283,74.955
233.154739,-54.073223,74.528
233.131744,-53.041721,74.135
233.109207,-52.015278,73.780
233.087006,-50.993362,73.467
233.065063,-49.975407,73.197
233.043381,-48.960793,72.972
233.021866,-47.948887,72.793
233.000504,-46.939068,72.661
232.979202,-45.930649,72.578
232.957977,-44.922966,72.545
232.936844,-43.915325,72.562
232.915710,-42.907001,72.630
232.894562,-41.897297,72.750
232.873352,-40.885479,72.923
232.852112,-39.870800,73.151
232.830826,-38.852486,73.435
232.809418,-37.829800,73.769
232.787888,-36.802174,74.138
232.766281,-35.769203,74.535
232.743256,-34.730156,74.948
232.722610,-33.686016,75.377
232.700470,-32.635960,75.820
232.678574,-31.579384,76.265
232.656479,-30.516367,76.718
232.634079,-29.447134,77.175
232.611496,-28.371588,77.635
232.588806,-27.289663,78.097
232.565994,-26.201326,78.561
232.543030,-25.106543,79.026
232.519943,-24.005293,79.492
232.496735,-22.897575,79.959
232.473373,-21.783379,80.426
232.449905,-20.662704,80.893
232.426300,-19.535549,81.359
232.402542,-18.401922,81.825
232.378647,-17.261829,82.291
232.354645,-16.115274,82.756
232.330490,-14.962269,83.220
232.306213,-13.802820,83.684
232.281784,-12.636935,84.147
232.257233,-11.464622,84.610
232.232544,-10.285892,85.072
232.207703,-9.100756,85.533
232.182739,-7.909221,85.994
232.157639,-6.711298,86.453
232.132385,-5.506997,86.912
232.107040,-4.296327,87.371
232.081528,-3.079299,87.828
232.055908,-1.855923,88.285
232.030136,-0.626208,88.741
232.004227,0.609834,89.197
231.978195,1.852195,89.651
231.952011,3.100863,90.105
231.925735,4.355829,90.559
231.899307,5.617083,91.011
231.872726,6.884614,91.463
231.846024,8.158413,91.914
231.819199,9.438467,92.364
231.792221,10.724769,92.814
231.765121,12.017307,93.263
231.737900,13.316071,93.711
231.710541,14.621049,94.158
231.683060,15.932233,94.605
231.655441,17.249615,95.051
231.627686,18.573177,95.496
231.599792,19.902916,95.940
231.571793,21.238819,96.384
231.543121,22.581018,96.828
231.515228,23.929060,97.266
231.486771,25.283194,97.709
231.458328,26.643682,98.149
231.429657,28.010258,98.589
231.400833,29.382929,99.028
231.371857,30.761679,99.467
231.342743,32.146511,99.905
231.313507,33.537415,100.342
231.284149,34.934372,100.778
231.254669,36.337387,101.213
231.225067,37.746437,101.648
231.195328,39.161518,102.082
231.165451,40.582615,102.515
231.135452,42.009724,102.947
231.105347,43.442825,103.379
231.075104,44.881912,103.809
231.044739,46.326981,104.239
231.014221,47.778008,104.669
230.983597,49.234978,105.097
230.952850,50.697899,105.525
230.921844,52.166798,105.951
230.890747,53.641842,106.375
230.859573,55.122814,106.797
230.828384,56.609470,107.220
230.797119,58.101860,107.641
230.765732,59.600044,108.062
230.734238,61.104053,108.482
230.702621,62.613884,108.901
230.670853,64.129539,109.320
230.639023,65.651009,109.737
230.607040,67.178268,110.154
230.574951,68.711304,110.570
230.542770,70.250122,110.986
230.510437,71.794701,111.400
230.478821,73.345459,111.809
230.445435,74.902100,112.217
230.413086,76.463905,112.625
230.380081,78.031876,113.029
230.347000,79.605171,113.431
230.313660,81.184044,113.831
230.280258,82.768707,114.227
230.246872,84.358620,114.622
230.213913,85.953972,115.014
230.180389,87.554901,115.403
230.146149,89.160660,115.793
230.111801,90.771431,116.184
230.077469,92.387520,116.573
230.043259,94.009148,116.962
230.009003,95.636284,117.350
229.974670,97.269333,117.732
229.940201,98.908310,118.109
229.905594,100.551956,118.488
229.870895,102.200378,118.867
229.836090,103.853920,119.243
229.801193,105.513176,119.615
229.766159,107.177521,119.985
229.731033,108.846565,120.356
229.695801,110.520554,120.726
229.660477,112.199760,121.093
229.625015,113.884285,121.459
229.589432,115.573662,121.824
229.553772,117.267967,122.188
229.517990,118.967285,122.552
229.482132,120.671501,122.889
229.446198,122.379074,123.053
229.410248,124.086220,122.914
229.374420,125.789009,122.525
229.338730,127.484818,121.970
229.303223,129.171890,121.301
229.267883,130.849121,120.563
229.232803,132.515884,119.792
229.197952,134.171997,119.015
229.163300,135.817444,118.231
229.121826,137.451553,117.404
229.063263,139.073227,116.520
228.978058,140.680969,115.534
228.858307,142.271866,114.437
228.698578,143.841721,113.218
228.512848,145.390900,112.178
228.312836,146.923538,111.142
228.084015,148.435577,109.969
227.818619,149.922424,108.628
227.523880,151.385056,107.452
227.206589,152.826584,106.274
226.862564,154.244980,105.072
226.491180,155.639069,103.815
226.091934,157.007858,102.568
225.661499,158.348099,101.221
225.195557,159.655350,99.742
224.693283,160.926025,98.200
224.153152,162.155273,96.575
223.576706,163.339935,94.734
222.964676,164.475754,92.808
222.321655,165.563904,91.260
221.658356,166.617065,89.906
220.969498,167.628143,88.326
220.258011,168.597687,86.866
219.525620,169.526031,85.374
218.773300,170.412506,83.868
218.002960,171.257187,82.417
217.215057,172.059006,80.969
216.409943,172.816971,79.598
215.590973,173.534103,78.331
214.758377,174.209869,77.109
213.913727,174.846924,76.066
213.058640,175.447800,75.103
212.193283,176.013245,74.273
211.318893,176.546280,73.554
210.438370,177.050446,72.839
209.553360,177.527939,72.302
208.661163,177.983444,72.047
207.763290,178.419815,71.649
206.870560,178.836441,70.517
205.986343,179.235245,69.501
205.110107,179.618744,68.560
204.244324,179.995636,67.683
203.393066,180.377197,66.827
202.560562,180.771759,65.950
201.751236,181.185150,65.005
200.958008,181.603012,64.210
200.170792,182.008118,63.461
199.393219,182.408829,62.712
198.626816,182.808380,61.975
197.871613,183.207993,61.247
197.127625,183.607834,60.530
196.390060,184.010071,60.446
195.652008,184.409164,60.348
194.917053,184.792465,59.072
194.200287,185.165405,57.660
193.503021,185.534973,56.375
192.818558,185.892471,55.165
192.141830,186.229279,54.006
191.469498,186.538605,52.835
190.807938,186.835388,51.794
190.161880,187.132187,50.807
189.528076,187.423538,49.851
188.905426,187.707932,48.927
188.293213,187.985306,48.050
187.690659,188.255951,47.236
187.097092,188.520477,46.479
186.512177,188.779495,45.790
185.935211,189.033691,45.177
185.365341,189.283661,44.634
184.798553,189.523529,44.144
184.236725,189.759430,43.744
183.680069,189.994965,43.422
183.126785,190.229431,43.171
182.576248,190.462830,42.999
182.027496,190.695114,42.905
181.478958,190.927109,42.886
180.927322,191.152176,42.926
180.368729,191.361847,43.001
179.800735,191.550522,43.100
179.228897,191.736130,43.397
178.656143,191.932785,43.781
178.076202,192.126694,44.222
177.485092,192.306702,44.685
176.881073,192.465851,45.138
176.263840,192.598282,45.561
175.634583,192.699020,45.939
174.995163,192.762756,46.244
174.348694,192.784393,46.460
173.696228,192.779160,47.141
173.035217,192.785965,47.935
172.363968,192.800720,48.709
171.682129,192.813873,49.470
170.989365,192.830307,50.231
170.285934,192.843597,50.981
169.572006,192.850327,51.743
168.847397,192.852692,52.508
168.112579,192.851913,53.236
167.369644,192.856445,53.714
166.624069,192.876694,53.765
165.881927,192.919891,53.451
165.148239,192.991409,52.863
164.428055,193.094055,52.071
163.721054,193.210632,51.381
163.022766,193.315033,50.687
162.334198,193.417038,49.973
161.655518,193.521027,49.275
160.985565,193.621124,48.612
160.321899,193.707779,47.966
159.664108,193.774689,47.300
159.013779,193.816330,46.527
158.373077,193.827133,45.632
157.745667,193.804108,44.647
157.125320,193.762390,44.625
156.505417,193.736938,44.633
155.897430,193.718491,43.084
155.315521,193.700409,41.320
154.756424,193.680801,39.749
154.217590,193.659195,38.344
153.696564,193.635773,37.094
153.191345,193.610901,36.003
152.699966,193.584946,35.066
152.219666,193.565155,34.264
151.748718,193.559799,33.570
151.286179,193.554367,33.040
150.830292,193.542053,32.637
150.379120,193.527710,32.357
149.930817,193.519974,32.176
149.483963,193.512268,32.133
149.037064,193.501770,32.174
148.588455,193.490402,32.357
148.136810,193.486206,32.588
147.680710,193.482147,32.966
147.218750,193.475342,33.430
146.749435,193.467560,34.002
146.271484,193.459473,34.655
145.783951,193.451065,35.373
145.286270,193.449966,36.111
144.778488,193.465088,36.841
144.260757,193.481400,37.391
143.741104,193.490799,37.479
143.221664,193.498138,37.450
142.688065,193.512482,39.021
142.134918,193.543747,40.338
141.564178,193.577759,41.603
140.976883,193.606308,42.761
140.374451,193.633698,43.835
139.757843,193.661255,44.842
139.127792,193.681976,45.773
138.484955,193.701706,46.687
137.829849,193.724380,47.570
137.162720,193.748322,48.428
136.483856,193.772903,49.267
135.793442,193.790314,50.066
135.091721,193.806076,50.880
134.378830,193.824188,51.685
133.654816,193.843002,52.483
132.919769,193.861969,53.274
132.173767,193.880951,54.061
131.416855,193.899933,54.844
130.649597,193.918900,55.453
129.880386,193.937668,55.452
129.111450,193.956238,55.446
128.331818,193.974915,56.627
127.536316,193.993866,57.684
126.727028,194.013031,58.638
125.905396,194.024857,59.489
125.072388,194.034485,60.307
124.228577,194.046005,61.078
123.374428,194.057922,61.815
122.510323,194.069672,62.525
121.636559,194.081131,63.215
120.753334,194.092285,63.890
119.860825,194.103119,64.553
118.959152,194.113663,65.208
118.048431,194.124039,65.856
117.128754,194.134232,66.499
116.200157,194.144394,67.138
115.262711,194.154419,67.773
114.316437,194.164459,68.406
113.361412,194.174469,69.036
112.397636,194.184586,69.665
111.425140,194.194702,70.292
110.443947,194.204910,70.918
109.454079,194.215179,71.542
108.455559,194.225525,72.165
107.448380,194.235962,72.787
106.432587,194.246490,73.408
105.408188,194.257080,74.028
104.375175,194.267761,74.647
103.333588,194.278564,75.265
102.283417,194.289413,75.881
101.228203,194.300354,76.009
100.173683,194.311279,75.978
99.116508,194.322189,76.474
98.047470,194.333267,77.297
96.967590,194.344437,78.037
95.878067,194.355713,78.714
94.779648,194.367081,79.346
93.672905,194.378525,79.942
92.558136,194.390030,80.514
91.435646,194.401657,81.066
90.305634,194.413330,81.604
89.168259,194.425095,82.131
88.023605,194.436905,82.651
86.871796,194.448822,83.164
85.712875,194.460785,83.673
84.546921,194.472809,84.179
83.373962,194.484924,84.681
82.194054,194.497101,85.181
81.007187,194.509354,85.680
79.813423,194.521683,86.177
78.612762,194.534073,86.672
77.405235,194.546524,87.166
76.190849,194.559052,87.660
74.969620,194.571640,88.152
73.741570,194.584320,88.643
72.506706,194.597046,89.133
71.265045,194.609848,89.623
70.016586,194.622742,90.111
68.761360,194.635651,90.599
67.499367,194.648636,91.086
66.230606,194.661728,91.572
64.955116,194.674866,92.057
63.672894,194.688065,92.542
62.383957,194.701355,93.025
61.088303,194.714691,93.508
59.785950,194.728073,93.990
58.476906,194.741547,94.472
57.161194,194.755112,94.952
55.838802,194.768707,95.432
54.509533,194.782379,95.908
53.173531,194.796127,96.384
51.831013,194.809921,96.858
50.481560,194.823807,97.328
49.125511,194.837753,97.796
47.763321,194.851746,98.236
46.396111,194.865814,98.501
45.027950,194.879883,98.478
43.662441,194.893921,98.225
42.301613,194.907898,97.824
40.947483,194.921829,97.326
39.600704,194.935684,96.759
38.261883,194.949432,96.152
36.950378,194.962891,93.003
35.695084,194.975800,89.013
34.495060,194.988144,85.051
33.349548,194.999939,81.105
32.258366,195.011139,77.155
31.220198,195.021820,73.323
30.234118,195.031967,69.569
29.300058,195.041580,65.780
28.418121,195.050674,62.017
27.587694,195.059265,58.304
26.808493,195.067276,54.626
26.080317,195.074814,50.965
25.403128,195.081146,47.205
24.772795,195.090759,44.115
24.188276,195.103546,40.774
23.649103,195.119507,37.565
23.153742,195.139053,34.394
22.701925,195.161530,31.517
22.289610,195.189087,28.512
21.914007,195.221252,25.989
21.577473,195.255203,23.182
21.282467,195.287476,20.141
21.022673,195.316345,17.908
20.800575,195.343094,14.995
20.616482,195.370575,12.355
20.467424,195.394928,9.888
20.348957,195.414490,7.802
20.255819,195.428986,6.049
20.183416,195.439835,4.649
20.127275,195.446121,3.541
20.083996,195.448471,2.674
20.050951,195.448273,2.003
20.025946,195.446640,1.493
20.007113,195.444260,1.108
19.993113,195.441788,0.813
19.982819,195.439346,0.592
19.975323,195.437134,0.428
19.969919,195.435242,0.305
19.965969,195.434341,0.219
19.963112,195.434464,0.156
19.961046,195.434692,0.113
19.959551,195.434830,0.082
19.958467,195.434998,0.059
19.957687,195.435104,0.042
19.957119,195.435135,0.030
